A;540;20070701 01:23;VALNET;
B;540;470023;1;20070701 01:23;;;;PH MULLOON;MANAR;2622;115.7;H;20070308;20070420;435000;R;3;FARM;;SB;;0;AD77819;
C;540;470023;1;20070701 01:23;34, 48, 74/754897 Enclosure Permit 61586;
D;540;484408;22;20070701 01:23;P;;;;;;
D;540;484408;22;20070701 01:23;V;;;;;;
D;540;484408;22;20070701 01:23;V;;;;;;
B;540;482709;23;20070701 01:23;;;106;FORBES CREEK RD;HOSKINSTOWN;2621;16.19;H;20070119;20070323;549000;R;R;RESIDENCE;;HD;;0;AD67166;
C;540;482709;23;20070701 01:23;64/754895 Enclosure Permit 173822;
D;540;482709;23;20070701 01:23;P;;;;;;
D;540;482709;23;20070701 01:23;P;;;;;;
D;540;482709;23;20070701 01:23;V;;;;;;
D;540;482709;23;20070701 01:23;V;;;;;;
B;540;480088;24;20070701 01:23;;;24;KURRAJONG ST;CAPTAINS FLAT;2623;518.5;M;20070427;20070528;175000;Z;R;RESIDENCE;;VF;;0;AD194401;
C;540;480088;24;20070701 01:23;9/5/18452;
D;540;480088;24;20070701 01:23;P;;;;;;
D;540;480088;24;20070701 01:23;V;;;;;;
B;540;482728;25;20070701 01:23;;;285;BRIARS SHARROW RD;HOSKINSTOWN;2621;80;H;20070503;20070601;950000;R;R;RESIDENCE;;RD;;0;AD177641;
C;540;482728;25;20070701 01:23;3/814804;
D;540;482728;25;20070701 01:23;P;;;;;;
D;540;482728;25;20070701 01:23;P;;;;;;
D;540;482728;25;20070701 01:23;V;;;;;;
B;540;3091960;26;20070701 01:23;;;18;LARMER ST;BUNGENDORE;2621;1422;M;20070402;20070518;205000;Z;V;VACANT LAND;;EE;;0;AD195384;
C;540;3091960;26;20070701 01:23;709/1068066;
D;540;3091960;26;20070701 01:23;P;;;;;;
D;540;3091960;26;20070701 01:23;P;;;;;;
D;540;3091960;26;20070701 01:23;V;;;;;;
D;540;3091960;26;20070701 01:23;V;;;;;;
B;540;3109045;27;20070701 01:23;;;11;DAY CCT;BUNGENDORE;2621;947.2;M;20070426;20070507;500066;Z;R;RESIDENCE;;EE;;0;AD177870;
C;540;3109045;27;20070701 01:23;918/1070666;
D;540;3109045;27;20070701 01:23;P;;;;;;
D;540;3109045;27;20070701 01:23;P;;;;;;
D;540;3109045;27;20070701 01:23;V;;;;;;
B;540;3164849;28;20070701 01:23;;;;NERRIGA RD;DURRAN DURRA;2622;46.32;H;20070423;20070604;215000;R;V;VACANT LAND;;QC;;0;AD178473;
C;540;3164849;28;20070701 01:23;13/1077606;
D;540;3164849;28;20070701 01:23;P;;;;;;
D;540;3164849;28;20070701 01:23;P;;;;;;
D;540;3164849;28;20070701 01:23;V;;;;;;
B;540;3322322;29;20070701 01:23;;;;HEREFORD HALL RD;BRAIDWOOD;2622;55.14;H;20070313;20070405;290000;;R;RESIDENCE;;;;0;AD81314;
C;540;3322322;29;20070701 01:23;1/1104657;
D;540;3322322;29;20070701 01:23;P;;;;;;
D;540;3322322;29;20070701 01:23;P;;;;;;
D;540;3322322;29;20070701 01:23;V;;;;;;
D;540;3322322;29;20070701 01:23;V;;;;;;
B;540;3322327;30;20070701 01:23;;;15 A;WALLACE ST;BRAIDWOOD;2622;1534;M;20070226;20070426;197000;;V;VACANT LAND;;;;0;AD90154;
C;540;3322327;30;20070701 01:23;12/13/758152;
D;540;3322327;30;20070701 01:23;P;;;;;;
D;540;3322327;30;20070701 01:23;P;;;;;;
D;540;3322327;30;20070701 01:23;V;;;;;;
D;540;3322327;30;20070701 01:23;V;;;;;;
B;540;3322319;31;20070701 01:23;;;;CAPTAINS FLAT RD;BRAIDWOOD;2622;40;H;20070319;20070430;257000;;V;VACANT LAND;;;;0;AD95168;
C;540;3322319;31;20070701 01:23;4/1080382 . Enclosure Permit 397788;
D;540;3322319;31;20070701 01:23;P;;;;;;
D;540;3322319;31;20070701 01:23;P;;;;;;
D;540;3322319;31;20070701 01:23;V;;;;;;
B;540;3322234;32;20070701 01:23;;;L 48;WILSON ST;MAJORS CREEK;2622;6412;M;20070308;20070424;80000;;V;VACANT LAND;;;;0;AD125828;
C;540;3322234;32;20070701 01:23;48/1068578;
D;540;3322234;32;20070701 01:23;P;;;;;;
D;540;3322234;32;20070701 01:23;V;;;;;;
B;540;2899526;33;20070701 01:23;;;;PH CURROWANG;TARAGO;2580;178.07;H;20070122;20070307;225000;R;3;RURAL LAND;;TL;;0;AD2826;
C;540;2899526;33;20070701 01:23;34, 87, 90, 91, 92, 95, 111, 112, 200, 204/750013 . Enclosure Permit 3;
C;540;2899526;33;20070701 01:23;2915;
D;540;2899526;33;20070701 01:23;P;;;;;;
D;540;2899526;33;20070701 01:23;P;;;;;;
D;540;2899526;33;20070701 01:23;V;;;;;;
D;540;2899526;33;20070701 01:23;V;;;;;;
D;540;2899526;33;20070701 01:23;V;;;;;;
D;540;2899526;33;20070701 01:23;V;;;;;;
D;540;2899526;33;20070701 01:23;V;;;;;;
D;540;2899526;33;20070701 01:23;V;;;;;;
D;540;2899526;33;20070701 01:23;V;;;;;;
B;540;2936396;34;20070701 01:23;;;102;SHERWOOD PL;ROYALLA;2620;12.52;H;20070522;20070602;650000;R;R;RESIDENCE;;RW;;0;AD190372;
C;540;2936396;34;20070701 01:23;70/1044802;
D;540;2936396;34;20070701 01:23;P;;;;;;
D;540;2936396;34;20070701 01:23;P;;;;;;
D;540;2936396;34;20070701 01:23;V;;;;;;
D;540;2936396;34;20070701 01:23;V;;;;;;
B;540;3004942;35;20070701 01:23;;;;MAJORS CREEK RD;JEMBAICUMBENE;2622;32.52;H;20070424;20070529;290000;R;3;FARM/RURAL;;QF;;0;AD174317;
C;540;3004942;35;20070701 01:23;21, 22/755911;
D;540;3004942;35;20070701 01:23;P;;;;;;
D;540;3004942;35;20070701 01:23;V;;;;;;
D;540;3004942;35;20070701 01:23;V;;;;;;
B;540;3003429;36;20070701 01:23;;;;JOE ROCKS RD;WAMBOIN;2620;65.18;H;20070329;20070523;740000;P;3;FARM;;PJ;;0;AD197718;
C;540;3003429;36;20070701 01:23;2/1055430 Enclosure Permit 165242;
D;540;3003429;36;20070701 01:23;P;;;;;;
D;540;3003429;36;20070701 01:23;P;;;;;;
D;540;3003429;36;20070701 01:23;V;;;;;;
D;540;3003429;36;20070701 01:23;V;;;;;;
B;540;3217919;37;20070701 01:23;;;4;WESTWOOD CCT;BUNGENDORE;2621;1100;M;20070426;20070524;190000;Z;V;VACANT LAND;;EE;;0;AD174673;
C;540;3217919;37;20070701 01:23;1012/1090521;
D;540;3217919;37;20070701 01:23;P;;;;;;
D;540;3217919;37;20070701 01:23;P;;;;;;
D;540;3217919;37;20070701 01:23;V;;;;;;
D;540;3217919;37;20070701 01:23;V;;;;;;
B;540;3276148;38;20070701 01:23;;;10;LUNDIE ST;BUNGENDORE;2621;1057;M;20070501;20070529;189000;Z;V;VACANT LAND;;EE;;0;AD194545;
C;540;3276148;38;20070701 01:23;1204/1103174;
D;540;3276148;38;20070701 01:23;P;;;;;;
D;540;3276148;38;20070701 01:23;P;;;;;;
D;540;3276148;38;20070701 01:23;V;;;;;;
B;540;3276179;39;20070701 01:23;;;5;MOSES ST;BUNGENDORE;2621;1100;M;20070420;20070423;198000;Z;V;VACANT LAND;;EE;;0;AD178704;
C;540;3276179;39;20070701 01:23;1235/1103174;
D;540;3276179;39;20070701 01:23;P;;;;;;
D;540;3276179;39;20070701 01:23;P;;;;;;
D;540;3276179;39;20070701 01:23;V;;;;;;
B;540;3296740;40;20070701 01:23;;;;THE CLYDE RD;BRAIDWOOD;2622;55.14;H;20070510;20070615;415000;R;3;FARM;;SD;;0;AD196837;
C;540;3296740;40;20070701 01:23;21/1107749;
D;540;3296740;40;20070701 01:23;P;;;;;;
D;540;3296740;40;20070701 01:23;V;;;;;;
D;540;3296740;40;20070701 01:23;V;;;;;;
Z;604;40;41;521;
